29.95	4.17627	0.11958
29.96	4.17416	0.11925
29.97	4.17206	0.11892
29.98	4.16997	0.11859
29.99	4.16789	0.11827
30	4.16581	0.11794
30.01	4.16374	0.11762
30.02	4.16168	0.1173
30.03	4.15963	0.11698
30.04	4.15758	0.11666
30.05	4.15555	0.11635
30.06	4.15352	0.11603
30.07	4.1515	0.11572
30.08	4.14948	0.11541
30.09	4.14747	0.1151
30.1	4.14548	0.11479
30.11	4.14348	0.11449
30.12	4.1415	0.11418
30.13	4.13952	0.11388
30.14	4.13755	0.11358
30.15	4.13559	0.11328
30.16	4.13363	0.11298
30.17	4.13168	0.11268
30.18	4.12974	0.11239
30.19	4.12781	0.11209
30.2	4.12588	0.1118
30.21	4.12396	0.11151
30.22	4.12205	0.11122
30.23	4.12014	0.11093
30.24	4.11824	0.11065
30.25	4.11635	0.11036
30.26	4.11446	0.11008
30.27	4.11258	0.1098
30.28	4.11071	0.10952
30.29	4.10885	0.10924
30.3	4.10699	0.10896
30.31	4.10514	0.10868
30.32	4.10329	0.10841
30.33	4.10145	0.10813
30.34	4.09962	0.10786
30.35	4.09779	0.10759
30.36	4.09597	0.10732
30.37	4.09416	0.10705
30.38	4.09235	0.10679
30.39	4.09055	0.10652
30.4	4.08875	0.10626
30.41	4.08697	0.10599
30.42	4.08518	0.10573
30.43	4.08341	0.10547
30.44	4.08164	0.10521
30.45	4.07988	0.10495
30.46	4.07812	0.1047
30.47	4.07637	0.10444
30.48	4.07462	0.10419
30.49	4.07288	0.10393
30.5	4.07115	0.10368
30.51	4.06942	0.10343
30.52	4.0677	0.10318
30.53	4.06598	0.10293
30.54	4.06427	0.10269
30.55	4.06257	0.10244
30.56	4.06087	0.10219
30.57	4.05918	0.10195
30.58	4.05749	0.10171
30.59	4.05581	0.10147
30.6	4.05413	0.10123
30.61	4.05246	0.10099
30.62	4.0508	0.10075
30.63	4.04914	0.10051
30.64	4.04749	0.10028
30.65	4.04584	0.10004
30.66	4.0442	0.09981
30.67	4.04256	0.09958
30.68	4.04093	0.09934
30.69	4.0393	0.09911
30.7	4.03768	0.09888
30.71	4.03606	0.09866
30.72	4.03445	0.09843
30.73	4.03285	0.0982
30.74	4.03125	0.09798
30.75	4.02966	0.09775
30.76	4.02807	0.09753
30.77	4.02648	0.09731
30.78	4.0249	0.09709
30.79	4.02333	0.09687
30.8	4.02176	0.09665
30.81	4.0202	0.09643
30.82	4.01864	0.09621
30.83	4.01708	0.096
30.84	4.01554	0.09578
30.85	4.01399	0.09557
30.86	4.01245	0.09535
30.87	4.01092	0.09514
30.88	4.00939	0.09493
30.89	4.00787	0.09472
30.9	4.00635	0.09451
30.91	4.00483	0.0943
30.92	4.00332	0.09409
30.93	4.00182	0.09388
30.94	4.00032	0.09368
30.95	3.99882	0.09347
30.96	3.99733	0.09327
30.97	3.99585	0.09307
30.98	3.99437	0.09286
30.99	3.99289	0.09266
31	3.99142	0.09246
31.01	3.98995	0.09226
31.02	3.98849	0.09206
31.03	3.98703	0.09186
31.04	3.98557	0.09167
31.05	3.98412	0.09147
31.06	3.98268	0.09127
31.07	3.98124	0.09108
31.08	3.9798	0.09088
31.09	3.97837	0.09069
31.1	3.97694	0.0905
31.11	3.97552	0.09031
31.12	3.9741	0.09012
31.13	3.97269	0.08993
31.14	3.97128	0.08974
31.15	3.96987	0.08955
31.16	3.96847	0.08936
31.17	3.96707	0.08917
31.18	3.96568	0.08899
31.19	3.96429	0.0888
31.2	3.96291	0.08862
31.21	3.96153	0.08844
31.22	3.96015	0.08825
31.23	3.95878	0.08807
31.24	3.95741	0.08789
31.25	3.95605	0.08771
31.26	3.95469	0.08753
31.27	3.95333	0.08735
31.28	3.95198	0.08717
31.29	3.95063	0.08699
31.3	3.94929	0.08681
31.31	3.94795	0.08664
31.32	3.94661	0.08646
31.33	3.94528	0.08629
31.34	3.94396	0.08611
31.35	3.94263	0.08594
31.36	3.94131	0.08577
31.37	3.93999	0.08559
31.38	3.93868	0.08542
31.39	3.93737	0.08525
31.4	3.93607	0.08508
31.41	3.93477	0.08491
31.42	3.93347	0.08474
31.43	3.93218	0.08458
31.44	3.93089	0.08441
31.45	3.9296	0.08424
31.46	3.92832	0.08408
31.47	3.92704	0.08391
31.48	3.92577	0.08375
31.49	3.9245	0.08358
31.5	3.92323	0.08342
31.51	3.92196	0.08325
31.52	3.9207	0.08309
31.53	3.91945	0.08293
31.54	3.9182	0.08277
31.55	3.91695	0.08261
31.56	3.9157	0.08245
31.57	3.91446	0.08229
31.58	3.91322	0.08213
31.59	3.91198	0.08197
31.6	3.91075	0.08182
31.61	3.90952	0.08166
31.62	3.9083	0.0815
31.63	3.90708	0.08135
31.64	3.90586	0.08119
31.65	3.90464	0.08104
31.66	3.90343	0.08089
31.67	3.90223	0.08073
31.68	3.90102	0.08058
31.69	3.89982	0.08043
31.7	3.89862	0.08028
31.71	3.89743	0.08013
31.72	3.89624	0.07997
31.73	3.89505	0.07983
31.74	3.89386	0.07968
31.75	3.89268	0.07953
31.76	3.8915	0.07938
31.77	3.89033	0.07923
31.78	3.88916	0.07908
31.79	3.88799	0.07894
31.8	3.88683	0.07879
31.81	3.88566	0.07865
31.82	3.8845	0.0785
31.83	3.88335	0.07836
31.84	3.8822	0.07821
31.85	3.88105	0.07807
31.86	3.8799	0.07793
31.87	3.87876	0.07779
31.88	3.87762	0.07764
31.89	3.87648	0.0775
31.9	3.87535	0.07736
31.91	3.87422	0.07722
31.92	3.87309	0.07708
31.93	3.87196	0.07694
31.94	3.87084	0.07681
31.95	3.86972	0.07667
31.96	3.86861	0.07653
31.97	3.8675	0.07639
31.98	3.86639	0.07626
31.99	3.86528	0.07612
32	3.86417	0.07598
32.01	3.86307	0.07585
32.02	3.86198	0.07571
32.03	3.86088	0.07558
32.04	3.85979	0.07545
32.05	3.8587	0.07531
32.06	3.85761	0.07518
32.07	3.85653	0.07505
32.08	3.85545	0.07492
32.09	3.85437	0.07479
32.1	3.8533	0.07465
32.11	3.85222	0.07452
32.12	3.85115	0.07439
32.13	3.85009	0.07426
32.14	3.84902	0.07414
32.15	3.84796	0.07401
32.16	3.8469	0.07388
32.17	3.84585	0.07375
32.18	3.8448	0.07362
32.19	3.84375	0.0735
32.2	3.8427	0.07337
32.21	3.84165	0.07324
32.22	3.84061	0.07312
32.23	3.83957	0.07299
32.24	3.83854	0.07287
32.25	3.8375	0.07275
32.26	3.83647	0.07262
32.27	3.83544	0.0725
32.28	3.83442	0.07237
32.29	3.83339	0.07225
32.3	3.83237	0.07213
32.31	3.83135	0.07201
32.32	3.83034	0.07189
32.33	3.82932	0.07177
32.34	3.82831	0.07165
32.35	3.82731	0.07153
32.36	3.8263	0.07141
32.37	3.8253	0.07129
32.38	3.8243	0.07117
32.39	3.8233	0.07105
32.4	3.8223	0.07093
32.41	3.82131	0.07081
32.42	3.82032	0.0707
32.43	3.81933	0.07058
32.44	3.81835	0.07046
32.45	3.81736	0.07035
32.46	3.81638	0.07023
32.47	3.81541	0.07012
32.48	3.81443	0.07
32.49	3.81346	0.06989
32.5	3.81249	0.06977
32.51	3.81152	0.06966
32.52	3.81055	0.06955
32.53	3.80959	0.06943
32.54	3.80863	0.06932
32.55	3.80767	0.06921
32.56	3.80671	0.0691
32.57	3.80576	0.06898
32.58	3.80481	0.06887
32.59	3.80386	0.06876
32.6	3.80291	0.06865
32.61	3.80197	0.06854
32.62	3.80102	0.06843
32.63	3.80008	0.06832
32.64	3.79915	0.06821
32.65	3.79821	0.0681
32.66	3.79728	0.068
32.67	3.79635	0.06789
32.68	3.79542	0.06778
32.69	3.79449	0.06767
32.7	3.79357	0.06757
32.71	3.79264	0.06746
32.72	3.79172	0.06735
32.73	3.79081	0.06725
32.74	3.78989	0.06714
32.75	3.78898	0.06704
32.76	3.78807	0.06693
32.77	3.78716	0.06683
32.78	3.78625	0.06672
32.79	3.78535	0.06662
32.8	3.78444	0.06651
32.81	3.78354	0.06641
32.82	3.78265	0.06631
32.83	3.78175	0.06621
32.84	3.78086	0.0661
32.85	3.77996	0.066
32.86	3.77907	0.0659
32.87	3.77819	0.0658
32.88	3.7773	0.0657
32.89	3.77642	0.0656
32.9	3.77554	0.0655
32.91	3.77466	0.0654
32.92	3.77378	0.0653
32.93	3.77291	0.0652
32.94	3.77203	0.0651
32.95	3.77116	0.065
32.96	3.77029	0.0649
32.97	3.76943	0.0648
32.98	3.76856	0.0647
32.99	3.7677	0.06461
33	3.76684	0.06451
33.01	3.76598	0.06441
33.02	3.76512	0.06431
33.03	3.76427	0.06422
33.04	3.76341	0.06412
33.05	3.76256	0.06403
33.06	3.76171	0.06393
33.07	3.76087	0.06384
33.08	3.76002	0.06374
33.09	3.75918	0.06365
33.1	3.75834	0.06355
33.11	3.7575	0.06346
33.12	3.75666	0.06336
33.13	3.75583	0.06327
33.14	3.75499	0.06318
33.15	3.75416	0.06308
33.16	3.75333	0.06299
33.17	3.7525	0.0629
33.18	3.75168	0.06281
33.19	3.75085	0.06271
33.2	3.75003	0.06262
33.21	3.74921	0.06253
33.22	3.74839	0.06244
33.23	3.74758	0.06235
33.24	3.74676	0.06226
33.25	3.74595	0.06217
33.26	3.74514	0.06208
33.27	3.74433	0.06199
33.28	3.74352	0.0619
33.29	3.74271	0.06181
33.3	3.74191	0.06172
33.31	3.74111	0.06163
33.32	3.74031	0.06154
33.33	3.73951	0.06145
33.34	3.73871	0.06137
33.35	3.73792	0.06128
33.36	3.73713	0.06119
33.37	3.73633	0.0611
33.38	3.73555	0.06102
33.39	3.73476	0.06093
33.4	3.73397	0.06084
33.41	3.73319	0.06076
33.42	3.7324	0.06067
33.43	3.73162	0.06059
33.44	3.73084	0.0605
33.45	3.73007	0.06042
33.46	3.72929	0.06033
33.47	3.72852	0.06025
33.48	3.72774	0.06016
33.49	3.72697	0.06008
33.5	3.72621	0.05999
33.51	3.72544	0.05991
33.52	3.72467	0.05983
33.53	3.72391	0.05974
33.54	3.72315	0.05966
33.55	3.72239	0.05958
33.56	3.72163	0.05949
33.57	3.72087	0.05941
33.58	3.72011	0.05933
33.59	3.71936	0.05925
33.6	3.71861	0.05917
33.61	3.71786	0.05909
33.62	3.71711	0.059
33.63	3.71636	0.05892
33.64	3.71561	0.05884
33.65	3.71487	0.05876
33.66	3.71413	0.05868
33.67	3.71339	0.0586
33.68	3.71265	0.05852
33.69	3.71191	0.05844
33.7	3.71117	0.05836
33.71	3.71044	0.05828
33.72	3.70971	0.05821
33.73	3.70897	0.05813
33.74	3.70824	0.05805
33.75	3.70751	0.05797
33.76	3.70679	0.05789
33.77	3.70606	0.05781
33.78	3.70534	0.05774
33.79	3.70462	0.05766
33.8	3.7039	0.05758
33.81	3.70318	0.0575
33.82	3.70246	0.05743
33.83	3.70174	0.05735
33.84	3.70103	0.05727
33.85	3.70031	0.0572
33.86	3.6996	0.05712
33.87	3.69889	0.05705
33.88	3.69818	0.05697
33.89	3.69748	0.0569
33.9	3.69677	0.05682
33.91	3.69607	0.05675
33.92	3.69536	0.05667
33.93	3.69466	0.0566
33.94	3.69396	0.05652
33.95	3.69326	0.05645
33.96	3.69257	0.05637
33.97	3.69187	0.0563
33.98	3.69118	0.05623
33.99	3.69049	0.05615
34	3.68979	0.05608
34.01	3.6891	0.05601
34.02	3.68842	0.05594
34.03	3.68773	0.05586
34.04	3.68704	0.05579
34.05	3.68636	0.05572
34.06	3.68568	0.05565
34.07	3.685	0.05557
34.08	3.68432	0.0555
34.09	3.68364	0.05543
34.1	3.68296	0.05536
34.11	3.68228	0.05529
34.12	3.68161	0.05522
34.13	3.68094	0.05515
34.14	3.68027	0.05508
34.15	3.6796	0.05501
34.16	3.67893	0.05494
34.17	3.67826	0.05487
34.18	3.67759	0.0548
34.19	3.67693	0.05473
34.2	3.67626	0.05466
34.21	3.6756	0.05459
34.22	3.67494	0.05452
34.23	3.67428	0.05445
34.24	3.67362	0.05438
34.25	3.67297	0.05431
34.26	3.67231	0.05425
34.27	3.67166	0.05418
34.28	3.67101	0.05411
34.29	3.67035	0.05404
34.3	3.6697	0.05397
34.31	3.66905	0.05391
34.32	3.66841	0.05384
34.33	3.66776	0.05377
34.34	3.66712	0.05371
34.35	3.66647	0.05364
34.36	3.66583	0.05357
34.37	3.66519	0.05351
34.38	3.66455	0.05344
34.39	3.66391	0.05337
34.4	3.66327	0.05331
34.41	3.66264	0.05324
34.42	3.662	0.05318
34.43	3.66137	0.05311
34.44	3.66074	0.05305
34.45	3.66011	0.05298
34.46	3.65948	0.05292
34.47	3.65885	0.05285
34.48	3.65822	0.05279
34.49	3.65759	0.05272
34.5	3.65697	0.05266
34.51	3.65635	0.05259
34.52	3.65572	0.05253
34.53	3.6551	0.05247
34.54	3.65448	0.0524
34.55	3.65386	0.05234
34.56	3.65325	0.05228
34.57	3.65263	0.05221
34.58	3.65201	0.05215
34.59	3.6514	0.05209
34.6	3.65079	0.05203
34.61	3.65018	0.05196
34.62	3.64957	0.0519
34.63	3.64896	0.05184
34.64	3.64835	0.05178
34.65	3.64774	0.05171
34.66	3.64714	0.05165
34.67	3.64653	0.05159
34.68	3.64593	0.05153
34.69	3.64533	0.05147
34.7	3.64473	0.05141
34.71	3.64413	0.05135
34.72	3.64353	0.05129
34.73	3.64293	0.05122
34.74	3.64233	0.05116
34.75	3.64174	0.0511
34.76	3.64114	0.05104
34.77	3.64055	0.05098
34.78	3.63996	0.05092
34.79	3.63937	0.05086
34.8	3.63878	0.0508
34.81	3.63819	0.05074
34.82	3.6376	0.05069
34.83	3.63702	0.05063
34.84	3.63643	0.05057
34.85	3.63585	0.05051
34.86	3.63527	0.05045
34.87	3.63468	0.05039
34.88	3.6341	0.05033
34.89	3.63352	0.05027
34.9	3.63295	0.05022
34.91	3.63237	0.05016
34.92	3.63179	0.0501
34.93	3.63122	0.05004
34.94	3.63064	0.04998
34.95	3.63007	0.04993
34.96	3.6295	0.04987
34.97	3.62893	0.04981
34.98	3.62836	0.04976
34.99	3.62779	0.0497
35	3.62722	0.04964
